113,156,357,199,3097,1322,549,,,,,,,,,,
139,191,511,266,4724,2276,975,,,,,,,,,,
151,214,475,333,3457,1508,633,,,,,,,,,,
212,301,612,497,3084,1561,793,,,,,,,,,,
202,252,493,399,4094,2577,1233,,,,,,,,,,
144,239,540,386,2912,1478,646,,,,,,,,,,
163,243,573,395,3293,1347,557,,,,,,,,,,
125,160,346,178,3677,1834,785,,,,,,,,,,
122,168,422,211,4699,2528,1113,,,,,,,,,,
134,162,289,153,2550,1219,520,,,,,,,,,,
105,146,310,172,2567,1140,460,,,,,,,,,,
128,155,371,164,3681,1478,627,,,,,,,,,,
248,350,703,567,3262,1819,967,,,,,,,,,,
132,177,411,210,4301,2283,990,,,,,,,,,,
155,181,404,247,3437,1545,712,,,,,,,,,,
162,235,560,412,3811,2127,1129,,,,,,,,,,
184,243,597,464,3458,2309,1168,,,,,,,,,,
134,165,399,203,4357,2237,960,,,,,,,,,,
135,172,402,209,4062,1782,753,,,,,,,,,,
100,164,422,243,4269,1690,722,,,,,,,,,,
120,176,449,274,3680,1992,899,,,,,,,,,,
150,186,426,202,4005,1686,672,,,,,,,,,,
140,177,410,222,4361,2184,884,,,,,,,,,,
116,165,368,211,3159,1297,531,,,,,,,,,,
129,163,387,206,3984,1560,614,,,,,,,,,,
133,174,395,211,4038,2376,1065,,,,,,,,,,
162,185,403,208,3938,1577,647,,,,,,,,,,
137,197,524,347,3482,1908,850,,,,,,,,,,
140,174,364,191,3627,1973,864,,,,,,,,,,
149,164,343,185,3451,1652,720,,,,,,,,,,
152,191,384,242,2952,1147,462,,,,,,,,,,
157,188,449,250,4231,2060,938,,,,,,,,,,
139,153,366,177,3451,1379,600,,,,,,,,,,
133,162,355,179,3492,1433,589,,,,,,,,,,
181,269,559,477,2516,1515,852,,,,,,,,,,
133,191,441,298,3267,1487,635,,,,,,,,,,
139,209,467,379,2981,1721,896,,,,,,,,,,
129,154,305,169,2915,1593,701,,,,,,,,,,
144,203,389,277,2725,1310,594,,,,,,,,,,
214,309,558,539,2207,1309,765,,,,,,,,,,
190,216,471,306,3675,2004,1041,,,,,,,,,,
129,158,347,176,3397,1542,630,,,,,,,,,,
134,147,301,165,2537,1130,441,,,,,,,,,,
145,188,396,237,3387,1578,679,,,,,,,,,,
122,154,308,166,2619,1114,462,,,,,,,,,,
107,154,339,183,2482,1046,436,,,,,,,,,,
134,169,390,200,3878,1704,689,,,,,,,,,,
212,305,565,512,2983,1567,837,,,,,,,,,,
134,177,429,217,4668,2002,798,,,,,,,,,,
218,269,511,445,2965,2215,1193,,,,,,,,,,
143,177,409,218,3604,1627,652,,,,,,,,,,
134,157,358,182,3545,1656,721,,,,,,,,,,
107,154,404,223,4039,1643,643,,,,,,,,,,
128,177,461,246,3561,1816,794,,,,,,,,,,
106,162,415,251,3983,1744,753,,,,,,,,,,
142,167,334,186,2710,1147,480,,,,,,,,,,
134,169,290,173,1482,587,250,,,,,,,,,,
148,172,339,191,2674,944,396,,,,,,,,,,
141,178,406,208,4176,1816,752,,,,,,,,,,
124,150,322,164,2865,1286,542,,,,,,,,,,
127,156,323,168,2850,1161,471,,,,,,,,,,
133,158,290,157,2553,1093,459,,,,,,,,,,
210,300,623,522,2576,1503,830,,,,,,,,,,
130,166,439,206,4445,2058,859,,,,,,,,,,
128,144,248,131,1811,723,312,,,,,,,,,,
138,213,482,355,3192,1409,649,,,,,,,,,,
131,181,406,230,3624,1798,828,,,,,,,,,,
142,175,445,208,4463,2010,800,,,,,,,,,,
136,173,348,187,3014,1346,598,,,,,,,,,,
147,170,391,195,4030,1759,712,,,,,,,,,,
222,323,633,548,2830,1709,959,,,,,,,,,,
146,173,399,206,3723,1721,679,,,,,,,,,,
117,187,443,276,4044,1868,806,,,,,,,,,,
142,169,286,166,2470,1038,460,,,,,,,,,,
231,322,626,498,3544,1553,708,,,,,,,,,,
242,329,631,520,3188,1707,864,,,,,,,,,,
163,257,537,406,2985,1448,726,,,,,,,,,,
151,171,287,167,2520,1028,408,,,,,,,,,,
125,155,316,165,2828,1281,554,,,,,,,,,,
111,158,402,198,3623,1843,818,,,,,,,,,,
100,151,377,245,2602,951,367,,,,,,,,,,
164,241,531,420,2287,1124,585,,,,,,,,,,
141,176,407,228,3277,1463,609,,,,,,,,,,
149,170,266,143,1797,728,301,,,,,,,,,,
128,204,504,349,3169,1596,749,,,,,,,,,,
116,158,365,189,3706,1848,816,,,,,,,,,,
100,157,383,269,3142,1433,587,,,,,,,,,,
107,171,415,304,2696,1400,670,,,,,,,,,,
129,174,356,187,3821,1590,656,,,,,,,,,,
144,178,408,205,4207,1687,681,,,,,,,,,,
288,386,707,610,3041,1633,806,,,,,,,,,,
133,163,317,166,2724,1214,484,,,,,,,,,,
144,185,339,185,2295,1070,509,,,,,,,,,,
109,167,400,291,2988,1274,636,,,,,,,,,,
133,217,488,396,2754,1501,870,,,,,,,,,,
125,176,437,327,3242,1489,631,,,,,,,,,,
100,155,396,246,3897,1599,635,,,,,,,,,,
158,172,303,158,2603,1169,478,,,,,,,,,,
153,196,453,252,3773,1724,686,,,,,,,,,,
155,165,267,141,2337,984,389,,,,,,,,,,
129,151,335,173,3265,1370,535,,,,,,,,,,
277,385,656,577,3686,1958,874,,,,,,,,,,
133,162,262,160,2173,909,351,,,,,,,,,,
165,184,365,184,3054,1341,540,,,,,,,,,,
159,183,309,172,2554,1123,461,,,,,,,,,,
137,239,490,413,3307,1830,1024,,,,,,,,,,
141,160,262,163,2005,808,329,,,,,,,,,,
165,193,398,198,3805,1664,692,,,,,,,,,,
132,159,237,141,1585,651,261,,,,,,,,,,
163,183,373,183,3548,1461,579,,,,,,,,,,
180,257,555,472,3297,1891,1065,,,,,,,,,,
113,159,392,216,3894,1820,764,,,,,,,,,,
178,268,513,440,2357,1328,642,,,,,,,,,,
184,216,413,334,2975,1496,708,,,,,,,,,,
149,174,314,163,2797,1288,511,,,,,,,,,,
164,189,357,194,3617,1646,679,,,,,,,,,,
112,169,400,307,3269,1427,597,,,,,,,,,,
147,215,534,421,3099,1559,730,,,,,,,,,,
150,176,339,184,3332,1415,611,,,,,,,,,,
143,165,301,174,2851,1219,502,,,,,,,,,,
101,156,373,241,3015,1168,465,,,,,,,,,,
113,149,346,180,3260,1446,602,,,,,,,,,,
138,158,310,178,2753,1116,455,,,,,,,,,,
146,172,343,180,3080,1387,547,,,,,,,,,,
145,165,279,165,2336,1000,401,,,,,,,,,,
174,260,499,444,2311,1318,683,,,,,,,,,,
107,151,365,252,2733,1297,580,,,,,,,,,,
193,289,528,484,2317,1446,794,,,,,,,,,,
137,225,468,357,2563,970,362,,,,,,,,,,
173,210,481,251,4944,2294,946,,,,,,,,,,
104,157,349,197,2871,1388,622,,,,,,,,,,
115,154,343,185,3397,1551,645,,,,,,,,,,
121,207,416,323,1829,852,432,,,,,,,,,,
116,168,376,227,3331,1345,522,,,,,,,,,,
119,173,389,222,3352,1475,673,,,,,,,,,,
143,172,393,202,4547,1899,786,,,,,,,,,,
113,168,377,193,3621,1605,677,,,,,,,,,,
155,207,468,262,4216,1940,757,,,,,,,,,,
153,247,494,376,2647,1277,540,,,,,,,,,,
119,167,359,218,3222,1106,421,,,,,,,,,,
108,161,356,204,3133,1214,488,,,,,,,,,,
121,192,452,330,3737,1780,833,,,,,,,,,,
158,246,497,403,2622,1333,611,,,,,,,,,,
154,188,441,225,4603,2039,827,,,,,,,,,,
132,172,334,183,3344,1422,582,,,,,,,,,,
119,149,324,173,2868,1230,495,,,,,,,,,,
129,180,464,298,3939,1911,817,,,,,,,,,,
137,181,477,299,3905,1923,827,,,,,,,,,,
127,112,240,112,2439,990,356,,,,,,,,,,
100,149,348,226,3009,1049,424,,,,,,,,,,
137,213,481,378,3333,1742,1013,,,,,,,,,,
173,208,454,243,4707,2024,809,,,,,,,,,,
107,153,357,196,2878,1196,513,,,,,,,,,,
151,180,325,181,2616,1036,422,,,,,,,,,,
117,150,262,148,2075,820,328,,,,,,,,,,
144,178,365,191,3110,1363,569,,,,,,,,,,
145,173,241,143,1536,543,198,,,,,,,,,,
128,166,363,210,3433,1457,641,,,,,,,,,,
118,142,261,139,2078,855,380,,,,,,,,,,
130,163,298,156,2349,1004,420,,,,,,,,,,
157,192,492,296,3807,1779,820,,,,,,,,,,
139,173,435,227,4673,2292,996,,,,,,,,,,
159,205,493,302,4098,1871,781,,,,,,,,,,
144,180,492,239,5288,2331,974,,,,,,,,,,
199,317,588,540,2846,1881,1135,,,,,,,,,,
162,209,508,289,5262,2687,1247,,,,,,,,,,
134,166,324,164,2978,1186,487,,,,,,,,,,
119,199,466,330,3267,1901,1181,,,,,,,,,,
110,169,410,206,3447,1439,608,,,,,,,,,,
146,188,498,246,5036,2314,917,,,,,,,,,,
126,163,327,182,3139,1441,610,,,,,,,,,,
146,198,593,283,5249,2527,1096,,,,,,,,,,
130,206,484,352,3497,1730,806,,,,,,,,,,
285,423,722,660,2521,1297,698,,,,,,,,,,
106,174,413,323,3217,1858,947,,,,,,,,,,
182,258,555,446,3456,1477,674,,,,,,,,,,
234,307,610,555,2983,1648,942,,,,,,,,,,
138,171,405,203,3931,1591,610,,,,,,,,,,
129,163,403,224,3751,1612,699,,,,,,,,,,
132,183,518,252,5071,2407,1070,,,,,,,,,,
255,368,691,603,2926,1721,892,,,,,,,,,,
121,166,365,196,3956,1940,826,,,,,,,,,,
154,225,516,387,3190,1429,641,,,,,,,,,,
139,185,401,248,3453,1577,713,,,,,,,,,,
148,180,445,220,4461,1953,796,,,,,,,,,,
103,146,343,184,2947,1179,496,,,,,,,,,,
124,168,392,205,4417,2039,843,,,,,,,,,,
117,179,474,351,3118,1765,761,,,,,,,,,,
140,177,450,218,4755,2002,783,,,,,,,,,,
100,148,379,247,2943,1403,686,,,,,,,,,,
139,179,462,242,4846,2230,933,,,,,,,,,,
154,191,402,226,3381,1476,596,,,,,,,,,,
137,187,442,228,4796,2079,864,,,,,,,,,,
143,210,481,384,3551,1850,816,,,,,,,,,,
155,195,463,255,3582,1793,758,,,,,,,,,,
135,181,417,235,4994,2117,915,,,,,,,,,,
149,197,483,255,4726,2097,872,,,,,,,,,,
155,201,424,214,4079,1483,651,,,,,,,,,,
152,188,442,240,3511,1654,697,,,,,,,,,,
158,193,480,239,3963,1801,738,,,,,,,,,,
153,189,422,231,3335,1354,540,,,,,,,,,,
137,179,464,233,4763,2056,853,,,,,,,,,,
150,181,381,207,3201,1433,577,,,,,,,,,,
436,507,1017,877,4673,2329,1112,,,,,,,,,,
135,174,364,203,2939,1347,578,,,,,,,,,,
113,162,422,215,3970,1752,719,,,,,,,,,,
132,162,396,250,3587,1635,719,,,,,,,,,,
228,308,595,623,3010,2067,1168,,,,,,,,,,
154,165,381,221,3934,1714,700,,,,,,,,,,
131,180,388,215,3537,1388,555,,,,,,,,,,
158,198,391,262,3232,1412,575,,,,,,,,,,
256,351,663,586,2887,1669,940,,,,,,,,,,
191,266,603,542,3138,2010,1039,,,,,,,,,,
120,182,429,246,3864,1908,831,,,,,,,,,,
170,252,525,419,2777,1274,612,,,,,,,,,,
155,194,413,230,3467,1519,611,,,,,,,,,,
190,265,567,504,2858,1614,832,,,,,,,,,,
113,172,444,312,2061,960,484,,,,,,,,,,
119,173,393,212,3479,1517,625,,,,,,,,,,
136,177,359,212,3118,1142,438,,,,,,,,,,
138,177,459,228,3985,1864,783,,,,,,,,,,
103,159,470,241,4631,1985,796,,,,,,,,,,
128,179,392,224,3549,1626,683,,,,,,,,,,
160,200,496,259,4600,2011,836,,,,,,,,,,
139,193,466,252,4519,2099,868,,,,,,,,,,
150,186,403,213,3788,1652,669,,,,,,,,,,
121,181,402,347,2811,1458,708,,,,,,,,,,
115,173,469,278,4381,2119,900,,,,,,,,,,
150,210,473,255,4521,1980,788,,,,,,,,,,
109,158,404,269,3476,1467,617,,,,,,,,,,
100,154,343,222,2702,867,317,,,,,,,,,,
139,188,428,295,3018,1252,570,,,,,,,,,,
565,698,1335,1213,4375,2529,1679,,,,,,,,,,
144,222,492,391,2826,1558,824,,,,,,,,,,
226,300,564,579,2567,1920,1238,,,,,,,,,,
174,217,468,263,4433,1980,759,,,,,,,,,,
101,144,397,245,3320,1553,645,,,,,,,,,,
143,159,368,193,3582,1496,600,,,,,,,,,,
108,164,456,241,4609,2032,818,,,,,,,,,,
122,159,380,182,3636,1428,578,,,,,,,,,,
101,165,378,231,2828,1244,535,,,,,,,,,,
117,166,439,222,4522,1885,720,,,,,,,,,,
103,170,400,266,3357,1204,477,,,,,,,,,,
129,175,499,269,4411,2127,910,,,,,,,,,,
124,154,397,189,4292,1797,729,,,,,,,,,,
156,186,418,231,3838,1733,727,,,,,,,,,,
124,179,472,243,4651,2010,810,,,,,,,,,,
209,268,568,566,3233,1927,983,,,,,,,,,,
121,177,484,247,4637,2006,800,,,,,,,,,,
189,294,552,519,2766,1796,1042,,,,,,,,,,
101,178,394,272,3053,1281,526,,,,,,,,,,
100,151,444,229,3792,1641,663,,,,,,,,,,
114,177,506,256,5036,2174,866,,,,,,,,,,
126,185,433,287,3692,1512,649,,,,,,,,,,
128,173,384,232,3526,1615,651,,,,,,,,,,
153,176,376,192,3659,1511,628,,,,,,,,,,
112,159,340,182,3220,1238,453,,,,,,,,,,
100,151,371,233,2991,1036,377,,,,,,,,,,
131,195,537,299,5110,2346,1004,,,,,,,,,,
160,206,482,252,4935,2278,942,,,,,,,,,,
151,230,502,407,3012,1650,856,,,,,,,,,,
142,186,477,260,4555,2214,909,,,,,,,,,,
198,295,598,542,3447,2940,1501,,,,,,,,,,
147,218,486,399,2974,1607,904,,,,,,,,,,
164,243,527,439,3119,1736,913,,,,,,,,,,
179,211,432,244,3838,1716,751,,,,,,,,,,
111,170,486,351,2929,1594,695,,,,,,,,,,
150,198,377,238,3057,1159,442,,,,,,,,,,
141,182,416,236,4406,1946,755,,,,,,,,,,
118,169,393,202,3868,1823,717,,,,,,,,,,
163,200,488,240,4687,2093,839,,,,,,,,,,
147,221,515,401,2900,1558,773,,,,,,,,,,
131,167,323,192,2879,1196,495,,,,,,,,,,
124,164,400,209,4021,1622,641,,,,,,,,,,
155,203,438,304,3298,1580,739,,,,,,,,,,
156,196,465,234,4275,1896,791,,,,,,,,,,
116,175,380,214,3427,1499,584,,,,,,,,,,
100,177,409,249,3514,1142,424,,,,,,,,,,
100,163,404,248,3924,1202,419,,,,,,,,,,
119,160,328,183,2702,1118,436,,,,,,,,,,
112,168,385,211,4133,1950,758,,,,,,,,,,
223,315,614,571,2538,1925,1148,,,,,,,,,,
180,212,388,226,3041,1272,517,,,,,,,,,,
204,284,597,529,3108,1840,964,,,,,,,,,,
129,169,347,187,2833,1080,471,,,,,,,,,,
163,202,397,235,3434,1365,550,,,,,,,,,,
165,246,548,442,3046,1683,1015,,,,,,,,,,
178,206,397,209,3443,1539,652,,,,,,,,,,
130,170,395,214,2973,1325,616,,,,,,,,,,
140,170,413,223,3913,1791,819,,,,,,,,,,
174,213,380,246,3051,1251,498,,,,,,,,,,
123,187,483,357,3631,1822,833,,,,,,,,,,
139,194,448,266,3850,1716,771,,,,,,,,,,
163,198,450,238,4443,1933,789,,,,,,,,,,
115,169,387,237,3596,1452,595,,,,,,,,,,
117,161,422,218,4380,2116,877,,,,,,,,,,
100,168,506,290,4056,2165,955,,,,,,,,,,
120,159,377,199,3483,1557,621,,,,,,,,,,
120,157,384,198,3871,1543,603,,,,,,,,,,
115,151,377,208,2898,1188,543,,,,,,,,,,
139,243,512,441,3050,2169,1269,,,,,,,,,,
116,194,534,374,3414,1781,809,,,,,,,,,,
120,173,471,235,5123,2223,902,,,,,,,,,,
172,206,432,221,3909,1846,736,,,,,,,,,,
100,158,385,243,3002,1456,614,,,,,,,,,,
125,163,393,208,3922,1795,685,,,,,,,,,,
120,157,362,189,3105,1199,457,,,,,,,,,,
101,154,438,253,3519,1600,680,,,,,,,,,,
115,142,335,170,3186,1348,556,,,,,,,,,,
170,211,349,219,2302,846,334,,,,,,,,,,
101,150,441,269,3643,1839,795,,,,,,,,,,
118,166,391,311,2651,1386,690,,,,,,,,,,
120,141,259,131,1423,414,139,,,,,,,,,,
168,202,422,230,3767,1688,686,,,,,,,,,,
135,181,481,240,5113,2294,952,,,,,,,,,,
113,168,451,224,4770,2198,925,,,,,,,,,,
130,175,362,228,2879,1125,439,,,,,,,,,,
103,140,422,213,3793,1618,631,,,,,,,,,,
166,190,374,197,3079,1381,547,,,,,,,,,,
167,256,546,496,2915,1896,1115,,,,,,,,,,
119,140,243,121,1461,358,119,,,,,,,,,,
102,154,341,237,2514,926,369,,,,,,,,,,
179,198,412,215,3540,1611,666,,,,,,,,,,
170,221,379,235,2671,1035,411,,,,,,,,,,
122,171,401,221,3480,1608,687,,,,,,,,,,
138,187,483,245,4895,2207,969,,,,,,,,,,
101,148,357,220,3002,1183,482,,,,,,,,,,
332,426,708,679,2633,1881,1216,,,,,,,,,,
100,143,454,219,4768,2145,872,,,,,,,,,,
159,197,449,241,3831,1727,726,,,,,,,,,,
414,518,824,845,2634,2216,1429,,,,,,,,,,
154,178,398,217,3452,1458,589,,,,,,,,,,
101,163,415,248,3381,1441,616,,,,,,,,,,
122,181,390,257,3462,1310,514,,,,,,,,,,
218,299,496,431,2429,1162,522,,,,,,,,,,
101,131,402,211,3918,1923,793,,,,,,,,,,
100,149,347,213,3061,1065,387,,,,,,,,,,
107,145,395,194,3975,2095,855,,,,,,,,,,
120,175,383,244,3266,1252,485,,,,,,,,,,
177,282,606,474,3464,2011,935,,,,,,,,,,
132,178,460,236,4865,2704,1205,,,,,,,,,,
126,175,438,302,3448,1610,709,,,,,,,,,,
148,206,460,309,3837,1750,763,,,,,,,,,,
110,164,459,239,4707,2089,843,,,,,,,,,,
101,145,391,199,4018,1774,735,,,,,,,,,,
158,244,558,431,3248,1752,850,,,,,,,,,,
123,179,460,299,3763,1773,762,,,,,,,,,,
142,172,336,199,2690,937,361,,,,,,,,,,
115,148,354,192,3109,1295,502,,,,,,,,,,
100,143,358,217,3000,1112,417,,,,,,,,,,
102,139,376,220,3523,1237,468,,,,,,,,,,
128,171,487,328,3720,1937,889,,,,,,,,,,
134,205,397,263,2816,1257,480,,,,,,,,,,
240,340,633,512,2955,1451,666,,,,,,,,,,
109,152,338,200,3379,1015,350,,,,,,,,,,
181,234,499,432,3014,1958,912,,,,,,,,,,
166,215,460,325,3419,1646,727,,,,,,,,,,
149,239,504,397,3077,1414,710,,,,,,,,,,
254,355,668,568,2819,1614,772,,,,,,,,,,
226,313,628,485,3274,1572,669,,,,,,,,,,
229,325,622,517,2873,1652,771,,,,,,,,,,
202,301,578,455,2934,1613,757,,,,,,,,,,
119,181,389,235,3308,1132,418,,,,,,,,,,
105,157,459,262,3771,1807,734,,,,,,,,,,
160,200,499,391,3254,1792,910,,,,,,,,,,
158,225,528,451,3190,1863,1096,,,,,,,,,,
167,240,527,477,2853,1701,897,,,,,,,,,,
216,298,589,461,3044,1618,746,,,,,,,,,,
267,362,659,567,2882,1700,803,,,,,,,,,,
312,411,718,649,2940,1731,836,,,,,,,,,,
146,235,502,391,3103,1658,854,,,,,,,,,,
209,291,572,460,2983,1589,715,,,,,,,,,,
207,302,615,513,3264,1591,725,,,,,,,,,,
322,417,727,691,2705,2019,1130,,,,,,,,,,
249,368,637,597,2691,1807,1089,,,,,,,,,,
224,330,616,501,3047,1843,986,,,,,,,,,,
198,265,550,458,2899,1738,854,,,,,,,,,,
248,347,655,562,3111,1742,815,,,,,,,,,,
228,323,615,568,2573,1400,735,,,,,,,,,,
376,463,822,812,2970,1808,986,,,,,,,,,,
198,290,565,483,3046,1918,1134,,,,,,,,,,
249,340,641,586,2627,1640,858,,,,,,,,,,
258,364,669,607,2800,1792,1011,,,,,,,,,,
249,355,689,595,3263,1993,1195,,,,,,,,,,
113,174,398,264,3481,1141,395,,,,,,,,,,
334,447,714,650,2928,1687,881,,,,,,,,,,
236,345,668,550,2829,1405,647,,,,,,,,,,
229,325,609,537,2736,1663,991,,,,,,,,,,
152,233,510,375,3112,1545,747,,,,,,,,,,
237,354,618,511,2655,1289,649,,,,,,,,,,
280,391,713,640,3087,2137,1422,,,,,,,,,,
357,490,757,741,2549,1697,998,,,,,,,,,,
170,248,482,433,2554,1562,887,,,,,,,,,,
115,191,437,318,3011,1218,491,,,,,,,,,,
255,357,650,587,2896,1768,999,,,,,,,,,,
238,318,632,589,2995,2021,1221,,,,,,,,,,
105,163,438,288,3515,1579,656,,,,,,,,,,
279,408,681,575,3228,2138,1051,,,,,,,,,,
160,236,478,389,2840,1496,729,,,,,,,,,,
180,274,546,431,2923,1613,759,,,,,,,,,,
123,175,479,318,3725,1834,814,,,,,,,,,,
160,213,521,408,3345,1950,1049,,,,,,,,,,
273,373,689,574,3072,1591,667,,,,,,,,,,
296,496,658,720,3552,2214,1215,,,,,,,,,,
171,255,546,418,2732,1348,678,,,,,,,,,,
104,160,439,259,3706,1725,733,,,,,,,,,,
118,165,442,312,3892,1861,865,,,,,,,,,,
110,166,424,286,3060,1262,536,,,,,,,,,,
117,167,426,301,3420,1616,712,,,,,,,,,,
155,230,541,402,4028,2075,913,,,,,,,,,,
226,301,558,571,2836,1836,1146,,,,,,,,,,
219,306,590,559,2579,1393,736,,,,,,,,,,
143,212,479,365,3069,1586,799,,,,,,,,,,
156,203,495,395,3067,1897,1032,,,,,,,,,,
158,182,416,254,3289,1107,395,,,,,,,,,,
107,173,469,269,4056,1936,795,,,,,,,,,,
153,199,462,266,3514,1758,764,,,,,,,,,,
126,156,409,219,4121,1919,796,,,,,,,,,,
118,180,458,255,3944,1886,797,,,,,,,,,,
154,202,401,245,3105,1109,424,,,,,,,,,,
247,365,645,553,2820,1259,584,,,,,,,,,,
162,197,400,245,3087,1116,423,,,,,,,,,,
105,151,359,192,3094,1291,527,,,,,,,,,,
103,133,396,196,4020,1858,783,,,,,,,,,,
124,159,397,200,3531,1657,733,,,,,,,,,,
119,161,455,232,4324,2151,938,,,,,,,,,,
105,152,451,220,4677,2456,1084,,,,,,,,,,
100,160,448,262,3839,1717,689,,,,,,,,,,
170,249,500,405,3077,1450,684,,,,,,,,,,
118,179,452,315,3817,1968,926,,,,,,,,,,
171,262,515,442,3157,1655,872,,,,,,,,,,
182,284,609,480,2280,1034,456,,,,,,,,,,
161,242,512,427,2929,1445,760,,,,,,,,,,
175,258,543,449,2579,1235,547,,,,,,,,,,
200,291,533,469,2684,1441,795,,,,,,,,,,
291,415,697,649,2572,1594,971,,,,,,,,,,
154,222,475,408,2515,1529,970,,,,,,,,,,
179,249,485,425,2582,1385,688,,,,,,,,,,
318,443,732,688,2789,1624,883,,,,,,,,,,
193,276,578,524,3008,1795,971,,,,,,,,,,
117,189,505,331,3708,1777,733,,,,,,,,,,
126,194,507,348,3677,1928,861,,,,,,,,,,
127,199,498,349,3624,1782,765,,,,,,,,,,
176,256,530,419,3241,1618,772,,,,,,,,,,
170,242,531,448,2889,1601,856,,,,,,,,,,
100,167,437,270,3026,1347,569,,,,,,,,,,
184,259,541,434,3088,1612,792,,,,,,,,,,
207,294,574,480,3042,1660,881,,,,,,,,,,
117,183,441,273,3020,1301,560,,,,,,,,,,
119,181,466,326,3171,1631,761,,,,,,,,,,
236,323,611,603,2189,1271,737,,,,,,,,,,
146,228,499,386,3448,1720,721,,,,,,,,,,
269,354,647,560,2520,1189,604,,,,,,,,,,
159,234,587,399,3340,1740,911,,,,,,,,,,
234,322,589,530,2736,1588,842,,,,,,,,,,
146,214,533,361,3541,1740,742,,,,,,,,,,
176,235,517,411,2927,1433,659,,,,,,,,,,
180,254,573,434,3371,1859,857,,,,,,,,,,
156,229,544,389,2192,959,398,,,,,,,,,,
164,213,469,380,2965,1287,595,,,,,,,,,,
130,210,475,319,3067,1482,629,,,,,,,,,,
162,196,435,269,3055,1279,524,,,,,,,,,,
133,176,456,299,3323,1501,646,,,,,,,,,,
126,163,388,207,3252,1213,473,,,,,,,,,,
141,178,430,288,3013,1620,809,,,,,,,,,,
139,178,401,242,3417,1332,513,,,,,,,,,,
146,188,475,335,3347,1946,1023,,,,,,,,,,
154,186,433,229,3407,1322,552,,,,,,,,,,
119,147,375,200,3247,1492,635,,,,,,,,,,
126,163,376,214,2890,1148,484,,,,,,,,,,
123,154,384,206,3178,1285,516,,,,,,,,,,
126,160,390,221,3228,1397,575,,,,,,,,,,
179,195,366,202,2858,1182,488,,,,,,,,,,
131,178,393,230,3131,1357,578,,,,,,,,,,
235,315,571,540,2087,1176,681,,,,,,,,,,
184,291,561,509,1963,1104,584,,,,,,,,,,
120,179,572,281,5216,2575,1166,,,,,,,,,,
135,173,455,240,2977,1409,621,,,,,,,,,,
120,163,406,215,3163,1274,535,,,,,,,,,,
170,204,429,234,3681,1760,787,,,,,,,,,,
177,295,574,503,2666,1413,628,,,,,,,,,,
129,177,485,242,4962,2227,945,,,,,,,,,,
123,172,407,231,2519,1012,406,,,,,,,,,,
123,186,504,306,3684,1748,760,,,,,,,,,,
156,221,545,375,3205,1717,849,,,,,,,,,,
152,208,504,303,3782,1792,736,,,,,,,,,,
100,155,484,246,4278,1975,805,,,,,,,,,,
100,149,468,251,3566,1704,719,,,,,,,,,,
233,318,619,546,2930,1686,883,,,,,,,,,,
104,161,451,227,3011,1316,546,,,,,,,,,,
100,153,460,238,4299,1968,801,,,,,,,,,,
107,165,509,270,4332,2410,1028,,,,,,,,,,
101,164,500,257,4398,2083,853,,,,,,,,,,
100,147,492,239,4579,2174,890,,,,,,,,,,
101,124,307,156,2262,704,277,,,,,,,,,,
105,160,509,259,4513,1986,781,,,,,,,,,,
100,148,453,230,3984,1860,759,,,,,,,,,,
105,155,370,198,2631,1031,421,,,,,,,,,,
100,157,466,250,4096,1778,733,,,,,,,,,,
120,187,551,301,4208,2265,1001,,,,,,,,,,
124,185,498,301,3294,1716,725,,,,,,,,,,
110,172,505,272,4194,2068,870,,,,,,,,,,
118,179,528,284,4674,2178,886,,,,,,,,,,
101,152,398,211,2978,1222,488,,,,,,,,,,
103,163,470,266,3506,1774,767,,,,,,,,,,
101,142,313,163,1798,413,139,,,,,,,,,,
102,151,481,253,4118,1812,692,,,,,,,,,,
105,154,424,221,3256,1417,594,,,,,,,,,,
100,153,411,231,3361,1513,599,,,,,,,,,,
100,153,450,252,3996,1739,710,,,,,,,,,,
121,170,421,236,3205,1374,563,,,,,,,,,,
165,227,499,330,3102,1506,694,,,,,,,,,,
110,159,449,232,3578,1599,658,,,,,,,,,,
176,262,616,620,2791,1881,1214,,,,,,,,,,
100,170,451,254,3730,1616,647,,,,,,,,,,
165,246,661,424,3701,1835,802,,,,,,,,,,
122,163,400,226,3126,1341,537,,,,,,,,,,
117,161,433,236,3770,1672,674,,,,,,,,,,
114,161,459,236,4145,1793,722,,,,,,,,,,
118,166,459,253,3770,1774,742,,,,,,,,,,
100,167,505,280,3919,2102,939,,,,,,,,,,
134,203,482,356,3250,1572,661,,,,,,,,,,
101,154,430,226,3940,1700,676,,,,,,,,,,
142,207,480,372,2753,1392,656,,,,,,,,,,
100,158,426,246,2838,1333,589,,,,,,,,,,
100,155,456,264,3378,1814,789,,,,,,,,,,
100,151,436,221,3809,1651,661,,,,,,,,,,
100,142,413,211,3789,1697,644,,,,,,,,,,
100,149,385,220,3145,1168,427,,,,,,,,,,
106,166,423,237,3756,1875,785,,,,,,,,,,
100,165,435,233,3840,1828,748,,,,,,,,,,
100,154,436,234,3992,1938,812,,,,,,,,,,
100,169,417,247,2935,1196,516,,,,,,,,,,
107,173,435,251,3216,1322,537,,,,,,,,,,
106,181,437,253,3234,1314,528,,,,,,,,,,
107,181,457,265,3742,1469,577,,,,,,,,,,
115,182,417,242,3022,1201,457,,,,,,,,,,
