136,195,418,329,2273,1131,562,34,122.08,70.8736,2.8307,-0.0004,41,179.64,127.6704,2.9971,-0.0003,83,398.12,539.9456,3.0525,0,71,299.96,323.5583,3.0525,-0.0001,640,2247.76,25867.8633,3.1634,0,281,1128.04,3594.5981,3.1634,0,125,551.2,1155.5999,3.0316,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0.08,0.0736,0.88,0.24,0.24,0.7038,0.6096,-3.2327,0,0,1,0,0,0,1,0,3.96,0.1184,0.92,0.16,0.16,0.7114,0.6544,3.049,1.92,0.0736,0.96,0.08,0.08,0.2788,0.8528,75.0528,0.84,0.1344,0.86,0.28,0.28,0.7842,0.5584,139.8066
173,247,473,411,2241,1376,890,175,181.32,1818.1375,2.9207,0,186,246.12,2835.9456,3.2189,0,297,500.76,5517.0625,3.2189,0,377,428.48,8525.3691,3.0525,0,1089,2430.8401,75420.8594,3.2189,0,882,1368.28,44465.4844,3.2189,0,568,757.2,26066.7207,3.1634,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0.76,0.1824,0.82,0.36,0.36,1.1419,0.3856,105.8119,0.12,0.1056,0.88,0.24,0.24,0.7174,0.6064,-3.2327,4.28,0.3616,0.848,0.4,0.32,1.0269,0.536,0.8077,2.2,0.16,0.9,0.2,0.2,0.8951,0.5456,6.8964,1,0.16,0.84,0.32,0.32,1.0705,0.488,17.0414
115,176,435,305,2307,1366,629,238,142.08,3703.9136,2.8862,0,248,202.64,4440.7905,3.108,0,394,461.4,8953.0391,3.1634,0,532,358.2,17882.0781,3.1634,0,814,2079.6799,55614.0547,3.108,0,1246,1426.12,101632.5781,3.2189,0,1012,734.92,68223.75,3.2189,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0.56,0.2464,0.72,0.56,0.56,1.3715,0.2576,42.4515,0.12,0.1056,0.94,0.12,0.12,0.3669,0.7888,0,3.6,0.24,0.86,0.28,0.28,1.2425,0.328,5.4369,2.32,0.5376,0.744,0.8,0.56,1.638,0.28,0.8426,0.96,0.3584,0.788,0.52,0.44,1.4341,0.3216,19.145
118,168,387,295,1787,1014,501,309,140.32,4754.6172,2.678,0,337,194.56,5475.6865,3.0525,0,453,392.64,10298.791,3.108,0,708,332.48,24456.25,3.2189,0,689,1524.3199,46790.7031,3.1634,0,798,830.8,55113.2813,3.1634,0,478,403.68,20409.0977,3.1634,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0.28,0.2016,0.88,0.24,0.24,1.1086,0.4144,26.6114,0.12,0.1056,0.98,0.04,0.04,0.4433,0.7824,25.8049,2.44,0.2464,0.84,0.32,0.32,1.277,0.296,9.6152,1.2,0.16,0.86,0.28,0.28,1.0353,0.456,13.7485,0.24,0.1824,0.84,0.32,0.32,1.095,0.4176,10.7713
252,327,603,605,2555,1819,1136,306,283.4,5008.48,3.2189,0,312,365.52,6104.6499,3.1634,0,379,655.4,8838.6406,3.1634,0,681,674.72,24818.1211,3.2189,0,633,2763.4399,21508.3242,3.1634,0,1075,2141.96,73349.0781,3.1634,0,1255,1397.6801,76142.6953,3.2189,0,0,0,1,0,0,0,1,0,0.08,0.0736,0.94,0.12,0.12,0.606,0.7152,2.8512,1,0,0.98,0.04,0.04,0.1679,0.9232,80.6123,0.96,0.1184,0.908,0.28,0.2,0.8223,0.648,7.595,4.92,0.1536,0.84,0.32,0.32,1.0496,0.4912,1.679,3.72,0.3616,0.716,0.76,0.6,1.6805,0.2448,0.1687,2.2,0.4,0.744,0.8,0.56,1.4824,0.3024,0.9468
111,169,417,303,2086,1136,518,307,133.68,5103.1777,2.5077,0,324,191.92,5269.9941,2.9416,0,478,390.52,12906.8086,3.0525,0,703,321.88,26331.707,3.108,0,1323,1591.84,121535.1719,3.0525,0,1048,798.08,95753.3594,3.1634,0,672,380.96,31328.2773,3.1634,0,0,0,0.96,0.08,0.08,0.2788,0.8528,0,0,0,0.92,0.16,0.16,0.4397,0.7312,0,0.28,0.2016,0.84,0.32,0.32,1.286,0.344,11.3154,0.12,0.1056,0.824,0.64,0.4,0.9505,0.5424,4.2469,2.6,0.8,0.672,1.04,0.72,1.9016,0.1904,-1.1328,1.2,0.32,0.764,0.76,0.52,1.6647,0.2576,1.3932,0.32,0.2176,0.828,0.44,0.36,1.3823,0.3152,2.2768
192,254,492,454,1981,1373,812,119,200.2,1160.08,3.2189,0,141,265.08,1538.7935,3.1634,0,183,518.6,3394.72,3.2189,0,259,471.28,5484.5215,3.2189,0,491,2143.3201,25270.6973,3.0525,0,986,1589,91545.5938,3.2189,0,774,951.68,54432.4531,3.1634,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0.88,0.1056,0.9,0.2,0.2,0.635,0.6608,155.7662,0.4,0.24,0.92,0.16,0.16,1.1088,0.3856,58.2916,3.52,0.2496,0.78,0.44,0.44,1.3568,0.264,4.8908,2.6,0.24,0.84,0.32,0.32,1.2902,0.3024,10.2783,1.44,0.2464,0.92,0.16,0.16,1.1242,0.3728,21.4245
222,288,563,522,2300,1617,955,220,214.4,3244.3999,3.1634,0,246,281.44,3820.8062,3.0525,0,332,543,5844.7197,3.1634,0,482,504.4,15403.9199,3.2189,0,896,2360.8,34494.3984,3.2189,0,1426,1620.36,85845.9063,3.2189,0,1063,959.52,54794.5703,3.2189,0,0,0,1,0,0,0,1,0,0,0,0.98,0.04,0.04,0.1679,0.9232,0,0.92,0.0736,0.94,0.12,0.12,0.4433,0.7824,171.7259,0.52,0.2496,0.868,0.36,0.28,1.3196,0.312,23.3182,4.12,0.1856,0.88,0.24,0.24,0.9505,0.5424,2.0481,2.68,0.4576,0.788,0.52,0.44,1.8333,0.2192,-0.6064,1.36,0.3104,0.828,0.44,0.36,1.5657,0.264,3.4101
100,153,343,247,1589,670,298,65,107.12,244.5856,1.942,0.0007,91,166.32,439.9776,2.8443,0.0003,132,364.96,901.9584,2.8652,0.0001,158,269.12,1323.9456,2.7889,0.0001,474,1682.92,12562.9531,3.2189,0,489,766.04,12864.3584,3.108,0,555,368.72,15409.0811,3.2189,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0.08,0.0736,0.88,0.24,0.24,0.8159,0.5616,2.8512,0,0,1,0,0,0,1,0,3,0,0.92,0.16,0.16,0.4397,0.7312,16.6377,1.04,0.0384,0.94,0.12,0.12,0.4433,0.7824,26.1148,0.08,0.0736,0.94,0.12,0.12,0.606,0.7152,2.8512
135,210,467,377,2239,1138,575,290,200.64,4810.1504,3.2189,0,334,279.76,6273.3018,3.1634,0,451,587.32,15772.2178,3.1634,0,660,527,24932.5625,3.2189,0,1285,2511.8,182537.8438,3.2189,0,1447,1702.16,241492.2031,3.2189,0,903,959.56,101649.6875,3.2189,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0.96,0.0384,0.96,0.08,0.08,0.3342,0.8496,179.7057,0.44,0.2464,0.8,0.4,0.4,1.3541,0.2672,42.4515,4.52,0.9696,0.708,1.16,0.68,2.0471,0.1648,-1.0315,2.8,0.8,0.7,1.08,0.68,1.8326,0.1904,0.3698,1.44,0.2464,0.8,0.4,0.4,1.3541,0.2672,20.1451
187,259,588,457,3436,2038,1258,416,304.68,13767.498,3.2189,0,469,394.24,17408.4219,3.1634,0,566,715.76,19439.3828,3.2189,0,922,717.56,67332.9688,3.2189,0,1808,2981.6001,180075.0469,3.2189,0,1483,2163.3999,89541.0313,3.2189,0,1965,1479.36,209468.5469,3.2189,0,0.04,0.0384,0.96,0.08,0.08,0.3342,0.8496,-3.2327,0.24,0.1824,0.8,0.4,0.4,1.0972,0.3952,2.8512,1.12,0.1056,0.92,0.16,0.16,0.5296,0.7216,27.1161,0.92,0.3936,0.78,0.44,0.44,1.6438,0.2544,4.4656,5.32,0.9376,0.768,0.56,0.48,2.154,0.1456,-1.4655,3.56,0.4864,0.776,0.64,0.48,1.7988,0.2,0.3596,2.36,0.7904,0.768,0.56,0.48,1.9424,0.1936,-1.4932
154,264,571,492,3006,1867,1106,224,282.4,3668.8,3.2189,0,264,411.88,5717.9453,3.1634,0,342,760.12,8627.9453,3.108,0,626,850.84,28735.2617,3.2189,0,1327,2721.76,84047.625,3.2189,0,1206,2257.76,75420.1719,3.1634,0,1503,1777.12,144082.1719,3.2189,0,0,0,1,0,0,0,1,0,0.04,0.0384,0.96,0.08,0.08,0.3342,0.8496,-3.2327,1,0,0.98,0.04,0.04,0.1679,0.9232,80.6123,1.04,0.1984,0.8,0.4,0.4,1.2195,0.4016,18.7456,4.76,0.4224,0.768,0.56,0.48,1.7489,0.2032,0.6845,3.84,0.3744,0.732,0.92,0.6,1.6306,0.28,0.6579,2.92,0.5536,0.636,0.92,0.76,2.0222,0.1552,0.1244
264,362,713,661,2913,1655,965,214,295.6,2026.1599,3.108,0,262,404.08,3247.7534,3.0525,0,485,828.56,10390.0059,3.108,0,497,735.36,10992.6309,3.1634,0,2170,3181.5601,358170.625,3.2189,0,1897,2083.24,287424.5625,3.1634,0,960,1221.5601,83426.9609,3.2189,0,0,0,1,0,0,0,1,0,0.04,0.0384,0.94,0.12,0.12,0.4433,0.7824,-3.2327,1.08,0.0736,0.92,0.16,0.16,0.5506,0.7184,27.1161,1.04,0.0384,0.96,0.08,0.08,0.3342,0.8496,25.1135,5.8,1.52,0.72,1.04,0.64,2.3243,0.1232,-3.1493,3.64,1.1904,0.724,0.84,0.6,1.964,0.168,0.6014,1.96,0.5184,0.788,0.52,0.44,1.7914,0.1808,4.5154
186,265,541,454,2266,1480,901,323,251.56,10073.5254,3.1634,0,348,335,12569.7598,3.108,0,517,623.44,22324.2441,3.2189,0,708,593.6,49080,3.2189,0,1998,2349.6799,399437.7188,3.2189,0,1933,1597.84,436664.75,3.1634,0,1677,1111.2,341938.8125,3.2189,0,0,0,1,0,0,0,1,0,0.08,0.0736,0.96,0.08,0.08,0.2788,0.8528,0,0.88,0.1056,0.88,0.24,0.24,0.7174,0.6064,147.7864,0.52,0.3296,0.82,0.36,0.36,1.4394,0.2608,13.336,4.2,1.52,0.492,3.32,1.4,2.2553,0.1488,-3.0451,2.56,1.8464,0.496,2.16,1.2,2.3906,0.1072,-3.4959,1.6,1.36,0.552,1.28,0.96,2.1478,0.1296,-1.5472
205,320,615,586,2811,1973,1231,316,229.08,3857.9136,3.1634,0,370,343.24,5901.0625,3.1634,0,527,681.84,11670.6943,3.108,0,815,649.04,25750.0352,3.1634,0,1179,2835.1201,76970.7422,3.1634,0,887,1905.92,49114.3125,3.1634,0,871,1201.4399,51727.6875,3.2189,0,0,0,0.98,0.04,0.04,0.1679,0.9232,0,0.04,0.0384,0.92,0.16,0.16,0.6005,0.6672,11.143,1.04,0.0384,0.92,0.16,0.16,0.6005,0.6672,19.9684,0.88,0.1856,0.74,0.52,0.52,1.5142,0.2608,8.7166,5.08,0.3136,0.808,0.48,0.4,1.6669,0.2352,0.8518,3.2,0.16,0.82,0.36,0.36,1.2901,0.3632,3.2836,1.92,0.3136,0.74,0.52,0.52,1.7314,0.2128,2.562
144,233,588,435,2916,1597,825,240,250.88,5965.8657,3.108,0,300,364.76,7706.2627,3.1634,0,360,731.76,10609.0625,3.1634,0,633,716.08,41218.4766,3.2189,0,1341,2799.5601,103058.9609,3.2189,0,1218,1965.24,99506.8984,3.2189,0,1423,1329.28,147605,3.1634,0,0,0,1,0,0,0,1,0,0.08,0.0736,0.92,0.16,0.16,0.5506,0.7184,-3.2327,1,0,1,0,0,0,1,677.0834,0.88,0.3456,0.8,0.4,0.4,1.5197,0.2864,13.4258,5,0.4,0.708,0.68,0.6,1.8225,0.1936,0.1645,3.36,0.4704,0.868,0.36,0.28,1.5102,0.2672,3.3268,2.12,0.6656,0.76,0.48,0.48,2.0788,0.136,-0.6953
158,227,535,404,3102,1816,976,266,210.16,3378.3745,3.0525,0,326,294.68,4800.5376,3.108,0,493,624.64,12094.791,3.0525,0,608,524.48,17639.1289,3.2189,0,1588,3066.04,100535.4063,3.2189,0,1067,1942.72,102573.0703,3.2189,0,716,1088.2,39918.3945,3.1634,0,0,0,1,0,0,0,1,0,0.04,0.0384,0.94,0.12,0.12,0.4433,0.7824,-3.2327,1,0,0.98,0.04,0.04,0.1679,0.9232,80.6123,0.52,0.2496,0.74,0.52,0.52,1.4444,0.2576,15.3566,5.52,0.4896,0.772,0.84,0.52,1.6783,0.2544,0.8521,3.32,0.5376,0.668,1.24,0.76,2.137,0.136,-1.4363,1.68,0.2176,0.788,0.52,0.44,1.3506,0.312,13.9095
149,230,528,430,3110,1778,934,132,202.8,1331.84,3.108,0,154,296.48,1831.6096,3.2189,0,257,601.52,3804.0095,2.9761,0,334,565.08,8588.7129,3.2189,0,1247,2787.0801,59115.0391,3.2189,0,816,1900.48,31489.2891,3.2189,0,629,1125,32307.5996,3.2189,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,677.0834,0.72,0.2016,0.74,0.52,0.52,1.0512,0.3664,91.9276,4.96,0.2784,0.86,0.28,0.28,1.0286,0.4944,1.8394,3.16,0.2144,0.74,0.52,0.52,1.1594,0.3504,6.4115,1.68,0.2176,0.748,0.6,0.52,1.1184,0.376,16.35
237,337,707,562,3506,1992,1086,197,241.52,3602.1699,3.1634,0,232,329.36,5014.6309,3.1634,0,334,707.84,12917.6533,3.1634,0,431,573.16,17278.293,3.2189,0,646,3528.6799,32408.2969,3.1634,0,1078,2151.1201,139506.25,3.2189,0,817,1203.96,72952.8438,3.2189,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,677.0834,0.64,0.2304,0.96,0.08,0.08,0.8441,0.4944,231.0715,6.4,0.24,0.82,0.36,0.36,1.2425,0.328,1.4307,3.68,0.5376,0.84,0.32,0.32,1.7551,0.2192,0.4126,1.68,0.2976,0.86,0.28,0.28,1.3324,0.3184,7.8027
360,495,891,916,2701,2314,1658,320,357.12,7116.8252,3.087,0,379,493.48,9319.6094,3.2189,0,436,894.4,12132.7197,3.087,0,769,908.84,41149.9766,3.108,0,1506,2835.76,80624.3438,3.2189,0,1129,2280.8,69212.4844,3.2189,0,1045,1581.48,79418.0781,3.1634,0,0,0,0.9,0.2,0.2,0.5004,0.68,0,0.52,0.2496,0.716,0.76,0.6,1.6529,0.2064,6.1035,1.24,0.1824,0.776,0.64,0.48,1.4206,0.3248,2.9244,1.2,0.24,0.716,1.24,0.68,1.6516,0.2768,-0.33,5.04,0.3584,0.788,0.52,0.44,1.3874,0.36,0.5545,3.88,0.2656,0.664,0.96,0.72,1.6432,0.2416,0.9945,2.68,0.2976,0.724,0.84,0.6,1.6669,0.2352,2.1622
134,199,446,341,2723,1349,641,301,215.16,5142.2939,3.1634,0,293,291.12,5802.8252,3.1634,0,385,604.44,9979.5264,3.2189,0,664,519.56,24944.166,3.2189,0,811,3103.8401,48970.1328,3.1634,0,1127,1821.72,99009.7969,3.1634,0,955,1020.24,79327.3047,3.1634,0,0,0,1,0,0,0,1,0,0,0,0.98,0.04,0.04,0.1679,0.9232,0,1,0,0.98,0.04,0.04,0.1679,0.9232,80.6123,0.4,0.24,0.808,0.48,0.4,1.3882,0.2896,9.4383,5.64,0.2304,0.828,0.44,0.36,1.3564,0.2992,1.4002,2.96,0.4384,0.696,0.8,0.64,1.9571,0.1744,-0.547,1.52,0.4096,0.78,0.44,0.44,1.5228,0.2704,3.0718
141,213,539,354,3633,1746,825,236,211,5238.1602,3.2189,0,256,293.8,6616.1597,3.0525,0,305,649.52,6677.9297,3.1634,0,514,504.72,24924.8418,3.2189,0,1466,3332.3999,147857.8906,3.2189,0,1547,2040.04,132554.6719,3.2189,0,1204,1119.16,118079.9688,3.2189,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,677.0834,0.32,0.2176,0.9,0.2,0.2,1.0849,0.4208,34.5314,6,0.8,0.748,0.6,0.52,2.0261,0.1488,-0.0841,3.4,0.64,0.768,0.56,0.48,1.7778,0.2224,0.2052,1.52,0.5696,0.808,0.48,0.4,1.5961,0.28,1.0057
161,257,537,424,3083,1616,878,142,162.6,1525.5199,3.087,0,157,247.36,1907.9905,3.1634,0,235,513.6,3539.6799,3.1634,0,339,428.88,8533.1455,3.2189,0,546,2912.8401,19803.9727,3.2189,0,892,1556.2,70724.1563,3.1634,0,728,822.92,48314.1523,3.108,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0.96,0.0384,0.98,0.04,0.04,0.1679,0.9232,351.4692,0.2,0.16,0.8,0.4,0.4,1.0892,0.3984,2.8512,5.08,0.0736,0.9,0.2,0.2,0.635,0.6608,3.2025,2.6,0.32,0.736,0.72,0.56,1.7348,0.2,1.2282,1.12,0.2656,0.708,0.68,0.6,1.6805,0.2448,-0.0844
284,383,711,700,3133,2149,1157,343,289.24,8598.7422,3.1634,0,368,383.56,9757.6064,3.1634,0,520,710.96,19795.7188,3.2189,0,791,712.6,45876.5586,3.2189,0,673,2877.5601,27157.0469,3.2189,0,1518,2200.96,131840.8438,3.1634,0,1220,1299.64,94411.5859,3.2189,0,0,0,0.98,0.04,0.04,0.1679,0.9232,0,0.12,0.1056,0.92,0.16,0.16,0.5296,0.7216,-3.2327,1.12,0.1056,0.9,0.2,0.2,0.635,0.6608,28.1175,1,0.32,0.78,0.44,0.44,1.5992,0.264,3.6738,5,0.16,0.82,0.36,0.36,1.311,0.3792,0.6651,3.92,0.5536,0.644,1,0.76,1.9667,0.1776,-1.2131,2.08,0.3936,0.748,0.6,0.52,1.8333,0.2192,0.0487
198,311,631,493,2834,1496,759,441,325.28,20154.2793,3.2189,0,472,421.28,24850.2793,3.2189,0,743,776.8,44001.0391,3.2189,0,997,781.64,103248.2422,3.2189,0,1418,3058.24,166281.4063,3.1634,0,1598,2168.6399,184611.5938,3.2189,0,1733,1463.08,303628.7188,3.2189,0,0.12,0.1056,0.96,0.08,0.08,0.4433,0.7824,11.143,0.4,0.24,0.9,0.2,0.2,0.9503,0.44,69.7906,1.2,0.16,0.9,0.2,0.2,0.7593,0.6064,11.6163,0.88,0.6656,0.796,0.6,0.44,1.7015,0.2288,1.5853,5.44,0.5664,0.684,0.92,0.68,2.0431,0.1584,-0.6874,3.68,0.7776,0.7,1.08,0.68,1.9396,0.1968,-1.5584,2.28,1.1616,0.704,0.88,0.64,2.1234,0.1584,-4.5684
119,195,445,317,2996,1310,567,485,207.64,15876.4688,3.108,0,570,296.48,22230.5684,3.2189,0,703,574.88,35250.8242,3.1634,0,1113,522.68,83976.2188,3.108,0,796,2995.4399,31434.4844,3.1634,0,2459,1870.72,417812.6875,3.2189,0,2343,1071.6801,381999.4375,3.1634,0,0.08,0.0736,0.96,0.08,0.08,0.2788,0.8528,0,0.12,0.1056,0.94,0.12,0.12,0.3669,0.7888,0,1,0.16,0.86,0.28,0.28,0.8951,0.5456,41.0405,0.44,0.4064,0.86,0.28,0.28,1.185,0.408,9.2948,5.2,0.16,0.82,0.36,0.36,1.185,0.408,1.4207,3.12,1.6256,0.728,1.12,0.64,1.9628,0.184,-1.7776,1.68,1.4176,0.796,1.08,0.52,1.3168,0.3984,-0.1754
270,368,688,640,2634,1574,890,286,232.12,7238.9854,3.1634,0,328,315,8658.2402,3.2189,0,457,669.16,18493.4121,3.2189,0,630,556.84,35218.0508,3.2189,0,1998,2814.8,433896.0625,3.1634,0,1305,1517.4399,151174.3438,3.1634,0,708,823.08,41000.7109,3.2189,0,0,0,1,0,0,0,1,0,0.08,0.0736,0.92,0.16,0.16,0.5506,0.7184,-3.2327,1.04,0.0384,0.96,0.08,0.08,0.3342,0.8496,25.1135,0.44,0.2464,0.78,0.44,0.44,1.3625,0.2608,50.3715,5,2,0.5024,3,1.32,2.6644,0.0784,-11.888,2.4,0.72,0.68,1.12,0.72,2.0749,0.1552,-2.1139,1.2,0.16,0.82,0.36,0.36,1.185,0.408,10.2395
150,234,509,384,3020,1805,933,179,212.44,1985.2064,3.0525,0,192,300.68,2306.9377,3.108,0,269,587.88,4764.7451,3.108,0,410,526.68,10381.8184,3.1634,0,494,3044.2,17812.2402,3.2189,0,1185,2131.1599,98064.6875,3.2189,0,1030,1285.16,84354.6953,3.2189,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,677.0834,0.56,0.2464,0.7,0.6,0.6,1.3568,0.264,42.4515,5.44,0.2464,0.74,0.52,0.52,1.3087,0.2864,1.9935,3.64,0.4704,0.668,0.76,0.68,1.6798,0.216,0.7498,1.96,0.5184,0.624,1.04,0.8,2.0788,0.136,-0.8908
136,205,529,342,3328,1732,838,202,196.88,3476.2656,2.9761,0,234,273.52,4481.8496,3.2189,0,282,617.28,5542.9214,3.1634,0,442,475.44,16681.9258,3.0525,0,720,3421.6799,28560.2148,3.2189,0,1294,1946.12,101050.7344,3.2189,0,982,1051.12,75657.9453,3.2189,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,677.0834,0.32,0.2176,0.82,0.36,0.36,1.097,0.3344,113.7763,6.12,0.1856,0.848,0.4,0.32,1.015,0.4976,1.6131,3.32,0.5376,0.756,0.68,0.52,1.6352,0.2192,1.9513,1.44,0.4064,0.756,0.68,0.52,1.5825,0.232,3.4248
247,354,703,644,2727,1442,860,230,309.2,3843.1201,3.1634,0,325,433.44,7340.8066,3.1634,0,433,822.48,13781.3691,3.2189,0,553,792.36,22238.0723,3.2189,0,2789,2712.3601,464206.7188,3.2189,0,2017,1641,224485.4375,3.2189,0,1392,1034.6801,102276.0547,3.2189,0,0,0,1,0,0,0,1,0,0.2,0.16,0.82,0.36,0.36,1.0504,0.4272,2.8512,1.16,0.1344,0.9,0.2,0.2,0.7938,0.6,11.6163,1,0.08,0.9,0.2,0.2,0.7668,0.6512,17.8935,4.88,1.9456,0.5247,3.04,1.28,2.4879,0.104,-7.5603,2.68,0.8576,0.712,0.96,0.64,1.8996,0.1648,0.8634,1.52,0.5696,0.728,0.64,0.56,1.9497,0.168,-0.6735
336,424,731,767,2546,2005,1414,285,291.92,5715.7534,3.108,0,294,386.16,6830.8535,3.1634,0,410,667.24,10749.3037,3.0525,0,611,671.6,26313.7578,3.108,0,916,2553.1599,28853.3359,3.1634,0,1020,1811.48,81689.6875,3.1634,0,1044,1151.76,81943.5391,3.1634,0,0,0,1,0,0,0,1,0,0.04,0.0384,0.96,0.08,0.08,0.3342,0.8496,-3.2327,1,0,1,0,0,0,1,677.0834,0.84,0.1344,0.94,0.12,0.12,0.7938,0.6,145.4122,4.44,0.2464,0.82,0.36,0.36,1.3262,0.2768,3.1078,3.08,0.3936,0.82,0.36,0.36,1.6805,0.232,2.1005,1.8,0.24,0.88,0.24,0.24,1.2678,0.3504,7.5663
140,219,451,345,2537,1190,521,314,202.28,5938.6011,3.108,0,325,287.68,6660.1377,2.9207,0,389,556.08,9406.2334,3.1634,0,675,477.6,27396,3.108,0,1066,2589.6399,47302.1484,3.1634,0,1317,1456.76,85065.8672,3.2189,0,1207,781.64,78111.0313,3.2189,0,0,0,1,0,0,0,1,0,0.04,0.0384,0.98,0.04,0.04,0.1679,0.9232,0,1,0,1,0,0,0,1,677.0834,0.36,0.2304,0.9,0.2,0.2,1.0504,0.4272,34.5314,4.52,0.3296,0.716,0.76,0.6,1.9322,0.1648,0.5688,2.32,0.3776,0.82,0.36,0.36,1.6432,0.2416,2.3137,1.12,0.3456,0.84,0.32,0.32,1.3168,0.3984,2.5552
467,589,909,1076,2546,2966,2005,685,364.08,27028.793,3.2189,0,714,463.76,33378.6641,3.1634,0,1201,787.28,73772.6016,3.2189,0,1516,849.2,132579.6875,3.2189,0,970,2748.72,76568.0313,3.2189,0,1857,2353.76,272222,3.2189,0,1702,1510.2,217562.4063,3.2189,0,0.16,0.1344,0.9,0.2,0.2,0.7938,0.6,2.8512,0.24,0.1824,0.82,0.36,0.36,1.0504,0.4272,2.8512,1.24,0.2624,0.84,0.32,0.32,0.9387,0.504,8.3304,1.2,0.56,0.632,1.12,0.8,1.9633,0.1904,-3.8897,4.8,0.48,0.748,0.6,0.52,1.8678,0.1744,0.1322,4.12,0.9056,0.5144,2.4,1.2,2.4007,0.104,-5.6153,2.48,0.8096,0.48,2,1.2,2.3142,0.1136,-5.9496
193,261,589,464,2548,1587,969,1025,406.68,87327.7344,3.2189,0,1418,561.4,166889.7813,3.2189,0,1825,963.96,276387,3.2189,0,2248,933.88,420601.625,3.2189,0,1043,2813.8401,57864.0586,3.1634,0,2171,2013.16,343694.5,3.2189,0,2858,1513.28,652207.375,3.2189,0,0.32,0.3776,0.868,0.36,0.28,1.006,0.5392,-1.7215,0.56,0.7264,0.756,0.68,0.52,1.4314,0.3312,-1.443,1.6,0.96,0.784,0.72,0.48,1.3513,0.392,-0.2172,1.28,1.8816,0.668,1.24,0.76,2.1869,0.1328,-2.8513,4.96,0.2784,0.74,0.52,0.52,1.4852,0.2928,1.3853,3.44,1.6064,0.672,1.04,0.72,2.0471,0.1648,-1.4094,2.48,2.8896,0.616,1.92,0.96,2.2424,0.1296,-3.1811
116,191,489,308,3459,1719,777,59,130.12,309.6256,2.9971,0.0002,74,211.28,527.0016,2.9761,0.0001,86,507.04,720.7583,3.108,0.0001,132,339.72,1573.3214,3.108,0,2295,3220.5601,236381.7813,3.2189,0,1120,1671.12,59773.7813,3.108,0,493,797.2,11092,3.1634,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,677.0834,0,0,0.98,0.04,0.04,0.1679,0.9232,0,5.76,0.8224,0.716,1.72,0.76,1.6078,0.3056,0.4162,2.8,0.24,0.836,0.52,0.36,1.1672,0.4464,6.5889,1.04,0.0384,0.94,0.12,0.12,0.4433,0.7824,26.1148
159,250,547,420,3327,1903,925,182,182.12,1601.5455,3.108,0,224,270.16,2086.4543,3.108,0,271,578.64,3913.8306,3.108,0,429,473.36,8826.5508,3.2189,0,677,3257.48,47698.4922,3.2189,0,403,2009.5601,10098.4063,3.0525,0,498,1038.12,16510.8262,3.1634,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,677.0834,0.28,0.2016,0.78,0.44,0.44,1.1332,0.3696,2.8512,5.8,0.32,0.8,0.4,0.4,1.5379,0.2928,0.4742,3.24,0.1824,0.82,0.36,0.36,1.2318,0.376,2.2651,1.32,0.2176,0.78,0.44,0.44,1.2801,0.3056,16.7336
253,340,624,613,2907,2488,1465,417,271.32,10313.8965,3.1634,0,464,364.36,12746.1494,3.2189,0,587,648.16,23175.8926,3.1634,0,941,655.16,52594.375,3.2189,0,745,2797,40772.3203,3.1634,0,1732,2318.1201,219611.5313,3.2189,0,1877,1422.4,198707.0469,3.1634,0,0.04,0.0384,0.98,0.04,0.04,0.1679,0.9232,0,0.08,0.0736,0.96,0.08,0.08,0.2788,0.8528,0,1.08,0.0736,0.96,0.08,0.08,0.2788,0.8528,83.7711,0.76,0.3424,0.74,0.52,0.52,1.4569,0.2576,15.3566,4.96,0.1984,0.788,0.52,0.44,1.4219,0.3536,0.6763,3.92,0.9536,0.696,1.28,0.72,1.9633,0.1904,-1.1481,2.44,0.8064,0.668,1.24,0.76,2.1106,0.1392,-1.9544
