151,206,468,359,2458,1251,593,253,229.52,7547.5293,2.9971,0,329,303.8,11045.7598,3.2189,0,397,617.08,20459.3535,3.1634,0,548,530.76,35771.7813,3.2189,0,1634,2623.6799,115764.0625,3.2189,0,1096,1510.8,126742.25,3.108,0,791,802.96,74362.6797,3.2189,0,0,0,1,0,0,0,1,0,1,0,0.98,0.04,0.04,0.1679,0.9232,80.6123,1,0,0.98,0.04,0.04,0.1679,0.9232,80.6123,0.56,0.2464,0.76,0.48,0.48,1.3715,0.2576,58.2916,4.64,0.5504,0.732,0.92,0.6,1.9113,0.1808,-0.2993,2.56,0.4064,0.788,0.52,0.44,1.6651,0.2288,0.9934,1.44,0.2464,0.788,0.52,0.44,1.4542,0.2544,9.6945
300,360,760,685,2823,1938,1151,311,289.36,9478.3896,3.1634,0,441,375.48,15053.1289,3.2189,0,510,711.36,24811.4297,3.2189,0,673,659.76,44695.5391,3.2189,0,1270,2810.96,123469.2422,3.1634,0,2687,1962.2,371963.0625,3.2189,0,2630,1154.92,309207.375,3.2189,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,677.0834,1.12,0.1056,0.9,0.2,0.2,0.635,0.6608,28.1175,0.72,0.2016,0.84,0.32,0.32,1.0849,0.4208,113.732,4.96,0.5984,0.792,0.8,0.48,1.9361,0.1776,-0.3344,3.44,1.4464,0.676,0.84,0.68,2.0261,0.1488,-0.535,2.04,1.1584,0.772,0.84,0.52,1.6725,0.28,-1.196
262,341,740,607,2539,2382,1291,156,326.2,1822.2399,3.1634,0,191,417,2630.6399,3.1634,0,242,827.08,4347.6738,3.2189,0,340,746.6,8661.4395,3.1634,0,623,2632.6799,28762.7715,3.1634,0,1298,2066.3201,143229.5781,3.2189,0,710,1126.12,44809.6289,3.2189,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,677.0834,1.24,0.1824,0.88,0.24,0.24,0.8159,0.5616,12.0427,1,0,1,0,0,0,1,677.0834,4.72,0.2016,0.74,0.52,0.52,1.0512,0.3664,4.704,3.64,0.6304,0.736,0.72,0.56,1.8447,0.2384,-0.8102,1.8,0.16,0.88,0.24,0.24,0.9732,0.4976,32.512
100,150,393,247,2353,1071,452,108,128.52,1477.0494,2.2762,0,163,181.48,2545.1294,3.1634,0,344,442.52,8921.4492,3.1634,0,265,301.28,8144.6016,3.2189,0,1226,2532.3201,98247.7344,3.2189,0,844,1230,63261.7617,3.2189,0,533,561.08,26612.1523,3.2189,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,677.0834,0.8,0.16,0.84,0.32,0.32,1.0849,0.4208,113.732,0,0,1,0,0,0,1,0,4.52,0.4096,0.848,0.4,0.32,1.1973,0.3824,1.485,2.2,0.24,0.84,0.32,0.32,1.1225,0.456,4.5739,0.92,0.0736,0.92,0.16,0.16,0.5506,0.7184,163.746
127,179,451,304,2645,1323,588,43,132,182,2.8098,-0.0002,63,185.96,327.2384,2.9971,-0.0001,178,458.24,2346.2622,3.087,0,93,316.2,861.6,3.0525,0,1171,2627.3201,104362.2969,3.2189,0,581,1256.48,29816.4883,3.1634,0,258,544.2,5921.5195,3.1634,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,677.0834,1,0,1,0,0,0,1,677.0834,0,0,0.98,0.04,0.04,0.1679,0.9232,0,4.64,0.5504,0.716,0.76,0.6,1.947,0.1584,0.1587,2.16,0.1344,0.86,0.28,0.28,0.9743,0.4176,12.8141,1,0,1,0,0,0,1,677.0834
163,230,481,384,2586,1339,653,87,121.6,718.3999,2.6225,0.0001,114,172.96,1119.0784,2.9416,0,154,420.12,1755.1455,3.108,0,212,292,3656.6399,3.2189,0,739,2596.5601,34952.4063,3.108,0,512,1251.88,15210.7451,3.2189,0,370,560.16,7730.374,3.108,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,677.0834,0.96,0.0384,0.96,0.08,0.08,0.3342,0.8496,67.9549,0,0,0.928,0.24,0.16,0.4433,0.7824,0,4.76,0.1824,0.86,0.28,0.28,1.1419,0.3856,3.4211,2.08,0.0736,0.86,0.28,0.28,0.7605,0.5648,14.0505,1,0,0.98,0.04,0.04,0.1679,0.9232,80.6123
165,233,540,392,3434,1850,935,159,220.64,2263.9902,3.1634,0,188,293.84,2966.4541,3.2189,0,223,610.4,4497.8398,3.108,0,346,510.84,10598.6133,3.2189,0,864,3104.0801,44337.9141,3.2189,0,934,1907.88,64796.0273,3.1634,0,578,995.68,26636.9375,3.1634,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,677.0834,1,0,1,0,0,0,1,677.0834,0.4,0.24,0.84,0.32,0.32,1.2176,0.312,66.2116,5.72,0.2016,0.84,0.32,0.32,1.1656,0.3792,2.29,3.36,0.2304,0.708,0.68,0.6,1.5995,0.2288,1.7726,1.56,0.2464,0.82,0.36,0.36,1.0878,0.3888,28.674
114,170,404,279,2751,1170,496,93,125.44,1008.5664,2.4216,0,109,178.4,1207.52,2.8998,0,158,421.12,2301.8655,2.9971,0,219,301.2,4971.6001,3.2189,0,466,2719.8401,14981.5752,3.2189,0,613,1242.16,21558.7734,3.2189,0,427,539.92,11572.5527,3.108,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,677.0834,0.96,0.0384,0.96,0.08,0.08,0.4433,0.7824,319.0428,0,0,0.96,0.08,0.08,0.2788,0.8528,0,4.92,0.0736,0.9,0.2,0.2,0.7593,0.6064,3.6732,2.08,0.0736,0.9,0.2,0.2,0.635,0.6608,13.5307,0.96,0.0384,0.98,0.04,0.04,0.1679,0.9232,351.4692
115,169,374,282,2214,1089,482,20,104.76,32.7424,1.9571,0.006,37,152,96.32,2.7334,0.0003,88,363.96,404.0384,3.2189,0,78,253.36,391.7503,3.108,0,517,2357,21772.6367,3.1634,0,389,1040.76,6105.7021,3.0525,0,191,434.16,1332.6143,3.108,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,677.0834,0.48,0.2496,0.84,0.32,0.32,1.2675,0.3024,74.1317,0,0,1,0,0,0,1,0,4.16,0.1344,0.86,0.28,0.28,1.0322,0.4336,2.7467,1.92,0.0736,0.96,0.08,0.08,0.2788,0.8528,75.0528,0.8,0.16,0.86,0.28,0.28,0.7605,0.5648,139.8066
292,361,634,666,2602,1451,771,344,209.76,6581.3828,2.9971,0,364,278.32,8671.8975,3.108,0,454,559.4,15907.7607,3.1634,0,744,487.36,30851.8301,3.1634,0,1325,2717.76,94982.1875,3.2189,0,1392,1504.2,91985.8359,3.2189,0,843,774.64,46117.75,3.2189,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,677.0834,1,0,1,0,0,0,1,677.0834,0.36,0.2304,0.84,0.32,0.32,1.2606,0.3216,34.5314,4.92,0.4736,0.78,0.44,0.44,1.6042,0.2512,0.4994,2.64,0.5504,0.756,0.68,0.52,1.6821,0.2128,0.6505,1.16,0.1344,0.88,0.24,0.24,0.8741,0.5488,12.0427
135,186,445,325,2595,1341,599,351,183.84,8644.7744,3.2189,0,433,243.36,12135.5107,3.1634,0,508,514.36,19218.4688,3.108,0,758,430.32,40264.7773,3.2189,0,736,2421.2,36101.9961,3.2189,0,1604,1455.84,153907.8125,3.2189,0,1136,716.76,89635.7813,3.2189,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,677.0834,1.04,0.0384,0.94,0.12,0.12,0.4433,0.7824,65.1282,0.16,0.1344,0.92,0.16,0.16,0.4397,0.7312,0,4.32,0.2976,0.768,0.56,0.48,1.294,0.3312,2.0338,2.56,0.6464,0.732,0.92,0.6,1.5647,0.2704,0.781,1.24,0.3424,0.896,0.4,0.24,0.5506,0.7184,25.3273
200,275,565,470,3053,1829,876,630,237.2,24106.2383,3.1634,0,656,298.8,27228.4805,3.1634,0,953,597.24,49931.7031,3.1634,0,1385,551.68,114859.9844,3.1634,0,903,2519.96,59206.9141,3.2189,0,1807,1697.28,247024.125,3.2189,0,1500,901.04,143057.7969,3.108,0,0.08,0.0736,0.96,0.08,0.08,0.2788,0.8528,0,1.08,0.0736,0.96,0.08,0.08,0.2788,0.8528,83.7711,1.16,0.1344,0.94,0.12,0.12,0.7114,0.6544,12.0427,0.48,0.7296,0.796,0.6,0.44,1.5537,0.344,-3.5752,4.48,0.3296,0.636,0.92,0.76,1.7875,0.1872,0.7468,3.08,0.9536,0.54,1.4,1,2.3215,0.1136,-5.1255,1.4,0.48,0.768,0.56,0.48,1.6229,0.2576,2.2928
241,340,563,581,2565,1757,1001,395,287.8,7505.6797,3.1634,0,429,365.72,8867.8809,3.108,0,460,651.88,11506.666,3.2189,0,882,685.6,37553.1992,3.1634,0,704,2837.04,28607.0762,3.2189,0,1081,2108.24,98682.4219,3.2189,0,1140,1291.84,96494.1484,3.1634,0,0.04,0.0384,0.96,0.08,0.08,0.3342,0.8496,-3.2327,1.04,0.0384,0.96,0.08,0.08,0.3342,0.8496,25.1135,1.04,0.0384,0.96,0.08,0.08,0.3342,0.8496,25.1135,0.88,0.1856,0.868,0.36,0.28,0.8493,0.5968,15.5369,5.12,0.1056,0.84,0.32,0.32,0.8386,0.5168,3.28,3.8,0.4,0.748,0.6,0.52,1.6805,0.2448,0.3072,2.32,0.3776,0.676,0.84,0.68,1.5367,0.2256,6.3676
128,182,453,315,2442,1066,449,401,155,6611.7598,2.9416,0,423,208.44,7210.2461,3.1634,0,586,495.88,13360.9063,3.108,0,952,375.36,34993.5898,3.108,0,1138,2467.5601,58007.4453,3.2189,0,1426,1230.3199,88845.8125,3.2189,0,942,556.8,37118.2383,3.1634,0,0,0,0.96,0.08,0.08,0.2788,0.8528,0,1,0,0.948,0.2,0.12,0.3342,0.8496,22.6927,1.04,0.0384,0.876,0.44,0.28,0.6905,0.6576,5.7195,0.16,0.2144,0.792,1.28,0.56,1.006,0.5392,0.3269,4.4,0.32,0.828,0.44,0.36,1.5524,0.3152,0.0825,2.16,0.2144,0.7791,2.48,0.72,1.105,0.488,0.4056,1.04,0.0384,0.868,0.84,0.36,0.6905,0.6576,3.8343
216,281,539,504,2325,1618,937,161,241.32,2455.7373,3.1634,0,181,308.76,3068.1821,2.9971,0,257,567.96,4228.2783,3.2189,0,347,558.12,11478.8252,3.2189,0,1156,2275.52,91684.1797,3.2189,0,991,1825.72,101104.9922,3.1634,0,932,1064.72,74669.3984,3.2189,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,677.0834,1,0,1,0,0,0,1,677.0834,0.64,0.2304,0.84,0.32,0.32,1.2096,0.3504,97.8919,4,0.4,0.82,0.36,0.36,1.4984,0.2736,2.0208,3.28,0.5216,0.8,0.4,0.4,1.8015,0.1904,2.632,1.76,0.3424,0.84,0.32,0.32,1.5992,0.264,2.0915
255,332,608,593,2431,1788,1000,317,247.84,6551.6543,3.108,0,347,317.92,7507.834,3.0525,0,419,604.84,9757.4141,3.108,0,690,575.04,31010.1172,3.2189,0,651,2627.1201,34518.1836,3.2189,0,1732,1818.64,127231.0313,3.2189,0,1264,1004.16,74451.5,3.2189,0,0,0,0.98,0.04,0.04,0.1679,0.9232,0,1,0,0.98,0.04,0.04,0.1679,0.9232,80.6123,1,0,0.96,0.08,0.08,0.2788,0.8528,83.7711,0.64,0.2304,0.888,0.32,0.24,1.2848,0.36,13.9284,4.64,0.2304,0.94,0.12,0.12,0.8826,0.4816,5.4206,3.32,0.5376,0.728,0.64,0.56,1.9578,0.1648,-0.4529,1.64,0.3104,0.808,0.48,0.4,1.5647,0.2704,2.5571
117,171,424,294,2277,1035,443,128,134.6,946,2.6089,0.0001,227,192.04,2194.6782,2.8652,0,184,453.48,1947.8496,3.0525,0,282,330.48,4602.8096,2.9971,0,417,2349.0801,9708.1523,3.2189,0,807,1122.28,31484.3594,3.2189,0,634,527.4,21263.5195,3.1634,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,677.0834,1,0,1,0,0,0,1,677.0834,0.08,0.0736,0.92,0.16,0.16,0.5506,0.7184,-3.2327,4.08,0.0736,0.788,0.52,0.44,1.0756,0.4208,1.6562,2.08,0.0736,0.94,0.12,0.12,0.606,0.7152,6.2996,1.04,0.0384,0.94,0.12,0.12,0.4433,0.7824,26.1148
160,209,506,407,2438,1317,694,590,277.8,27314.3984,3.108,0,713,363.68,38252.8594,3.1634,0,1380,726.12,103095.7813,3.1634,0,1878,697.96,195231.9531,3.1634,0,1542,2806.1201,164990.5938,3.2189,0,2348,1597.6,264354.625,3.2189,0,1902,866.88,173383.9375,3.1634,0,0.08,0.0736,0.92,0.16,0.16,0.5506,0.7184,-3.2327,1.08,0.0736,0.92,0.16,0.16,0.5506,0.7184,27.1161,1.36,0.3104,0.86,0.28,0.28,1.185,0.408,5.7007,0.72,1.0816,0.752,0.88,0.56,1.7279,0.2704,-2.3006,5.12,0.7456,0.692,1,0.68,2.1478,0.1296,-0.835,2.84,1.2544,0.572,1.72,1,2.2689,0.1264,-4.4542,1.4,0.72,0.7064,1.44,0.72,1.566,0.312,-0.7879
208,260,552,502,3524,2117,1089,453,314.68,15684.1367,3.1634,0,560,393.36,19745.3496,3.0316,0,504,712.6,19980.3184,3.2189,0,1008,740.88,77658.9766,3.2189,0,1645,3049.6001,180191.8906,3.2189,0,1353,2203.96,132169.7969,3.2189,0,1538,1426.24,187303.6094,3.2189,0,0.04,0.0384,0.94,0.12,0.12,0.4433,0.7824,-3.2327,1.04,0.0384,0.96,0.08,0.08,0.3342,0.8496,25.1135,1.16,0.1344,0.86,0.28,0.28,0.9387,0.504,12.4692,0.92,0.3936,0.76,0.48,0.48,1.767,0.1968,7.2368,5.52,0.6496,0.72,0.56,0.56,2.0606,0.1424,-0.1256,4,0.56,0.656,0.88,0.72,2.1552,0.1296,-1.1858,2.4,0.88,0.688,0.72,0.64,2.1897,0.1232,-1.3247
136,210,535,435,3565,1874,985,339,331.12,8512.585,3.1634,0,463,460.96,14127.7959,3.1634,0,639,819.64,22374.3086,3.2189,0,951,980.72,67109.0781,3.2189,0,1864,2694.76,166639.8594,3.2189,0,1995,2392.3999,193133.25,3.2189,0,1860,1827.6801,214779.5469,3.2189,0,0,0,1,0,0,0,1,0,1.08,0.0736,0.9,0.2,0.2,0.635,0.6608,28.1175,1.4,0.24,0.78,0.44,0.44,1.3541,0.2672,19.2923,1.32,0.4576,0.692,1,0.68,1.8639,0.1808,5.3178,4.84,0.8544,0.62,1.24,0.84,2.2242,0.136,-2.8534,4.32,0.8576,0.6824,1.68,0.8,2.0544,0.1712,-1.6574,3.28,0.7616,0.616,1.44,0.88,2.3243,0.1232,-6.6758
239,315,631,599,2587,1569,793,203,289.28,2942.2017,3.1634,0,230,387.8,3929.6799,3.2189,0,380,803.32,9906.377,3.1634,0,469,715.28,15811.7217,3.1634,0,2822,2896.52,551684.5625,3.2189,0,1931,1824.3199,314069.4063,3.2189,0,1007,942.16,87094.2031,3.2189,0,0,0,1,0,0,0,1,0,1,0,0.98,0.04,0.04,0.1679,0.9232,80.6123,1.24,0.1824,0.82,0.36,0.36,0.8826,0.4816,32.1228,0.96,0.0384,0.94,0.12,0.12,0.4988,0.7792,45.1282,5.28,2.3616,0.58,1.32,0.92,2.5116,0.0912,-4.0913,3.24,1.3024,0.668,0.76,0.68,2.3906,0.1072,-5.208,1.44,0.4064,0.86,0.28,0.28,1.4088,0.312,20.3045
179,250,507,435,2270,1392,825,422,258.88,20302.5039,3.1634,0,499,328.8,26728.3203,3.2189,0,711,617.08,42964.875,3.2189,0,955,612.28,99089.3359,3.2189,0,2136,2202.72,467174.3125,3.2189,0,2354,1596,591741.5,3.2189,0,1866,1080.52,433204.8125,3.2189,0,0.04,0.0384,0.98,0.04,0.04,0.1679,0.9232,0,1.04,0.0384,0.98,0.04,0.04,0.1679,0.9232,80.6123,1,0.24,0.82,0.36,0.36,1.185,0.408,37.5833,0.6,0.56,0.848,0.4,0.32,1.2555,0.3696,13.8067,4,2,0.4904,3.6,1.44,2.4534,0.104,-4.1227,2.76,2.4224,0.44,2.08,1.28,2.567,0.088,-5.3594,1.8,1.84,0.608,1.36,0.88,2.4007,0.0976,-3.0542
246,359,684,684,3237,2197,1257,306,261.68,5348.5376,3.2189,0,374,375.36,9197.5107,3.2189,0,542,746.36,21514.6309,3.1634,0,793,726.6,35978.0781,3.1634,0,1166,2987.8401,116671.8125,3.1634,0,1190,1976.3199,90615.9063,3.2189,0,847,1177.72,55315.4023,3.2189,0,0,0,0.96,0.08,0.08,0.2788,0.8528,0,1.04,0.0384,0.98,0.04,0.04,0.3342,0.8496,17.9445,1.16,0.1344,0.84,0.32,0.32,1.0531,0.4304,14.175,1.04,0.1184,0.84,0.32,0.32,1.0705,0.4944,5.1927,5.44,0.5664,0.716,1.24,0.68,1.9215,0.1904,0.1005,3.56,0.4064,0.684,0.92,0.68,2.0342,0.1584,-1.3434,2,0.24,0.816,0.56,0.4,1.4969,0.3184,2.6155
156,225,600,458,2961,1624,815,366,257,10502.6396,3.2189,0,439,361.96,14480.4395,3.1634,0,543,737.48,23401.7695,3.1634,0,960,725.36,72388.3906,3.2189,0,1902,2947.4399,219201.5156,3.2189,0,1358,2010.6801,130690.0469,3.2189,0,1481,1281.4399,165776.1563,3.2189,0,0,0,1,0,0,0,1,0,1.04,0.0384,0.94,0.12,0.12,0.4433,0.7824,26.1148,1.24,0.1824,0.78,0.44,0.44,0.9891,0.4112,34.1255,0.84,0.3744,0.78,0.44,0.44,1.7015,0.2288,4.0697,5.32,1.1776,0.66,1.16,0.76,2.154,0.1456,-1.4683,3.64,0.4704,0.76,0.48,0.48,1.943,0.1712,-0.2645,2.12,0.7456,0.688,0.72,0.64,2.2242,0.1232,-4.0145
155,221,508,396,3186,1587,714,163,195.44,1482.8866,3.108,0,189,270.04,2492.0381,2.9971,0,455,607.24,11163.1426,3.1634,0,405,494.24,9785.3027,3.1634,0,2675,2988.4399,268645.4063,3.2189,0,1472,1754.04,108723.3984,3.2189,0,640,873.24,25220.7383,3.2189,0,0,0,1,0,0,0,1,0,1,0,0.98,0.04,0.04,0.1679,0.9232,80.6123,1.04,0.0384,0.92,0.16,0.16,0.6005,0.6672,19.9684,0.4,0.24,0.8,0.4,0.4,1.4569,0.2576,15.3566,5.4,1.12,0.6504,1.84,0.88,2.0188,0.1872,-0.8529,3.2,0.64,0.652,1.08,0.76,2.2106,0.1264,-2.8329,1.56,0.2464,0.86,0.28,0.28,1.3553,0.3024,22.7267
163,229,524,457,3404,1850,959,178,222.2,2075.1199,3.2189,0,280,308.08,4074.8735,3.087,0,327,628.84,7269.814,3.2189,0,450,607.44,13384.8867,3.2189,0,2041,2998.1201,200387.7656,3.2189,0,1451,1984.52,120464.0156,3.2189,0,974,1130.04,58320.1289,3.2189,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,677.0834,1,0,1,0,0,0,1,677.0834,0.76,0.1824,0.8,0.4,0.4,0.9422,0.4432,115.8671,5.52,0.8896,0.8,0.88,0.48,1.4983,0.3472,0.4456,3.6,0.4,0.724,0.84,0.6,1.286,0.344,3.4459,1.84,0.2144,0.828,0.44,0.36,1.0705,0.4944,4.8873
185,249,628,446,3795,2030,1053,357,376.48,9311.1299,3.1634,0,416,472.96,10864.5977,3.2189,0,437,884.92,11047.832,3.2189,0,783,865.76,45419.2188,3.2189,0,1973,3094.2,388307.6563,3.2189,0,1876,2138.8,232190.0469,3.2189,0,1358,1253.12,102723.6172,3.2189,0,0.04,0.0384,0.96,0.08,0.08,0.3342,0.8496,-3.2327,1.04,0.0384,0.96,0.08,0.08,0.3342,0.8496,25.1135,1.48,0.2496,0.9,0.2,0.2,1.0184,0.3888,32.7859,1.24,0.2624,0.868,0.36,0.28,1.1808,0.4432,7.2508,5.6,1.52,0.76,0.48,0.48,2.0788,0.136,-0.0461,3.92,1.1936,0.8,0.4,0.4,1.8989,0.1872,0.7064,2.12,0.4256,0.84,0.32,0.32,1.3969,0.3312,6.7977
524,672,1209,1306,2778,2492,1783,630,512.2,22489.9199,3.2189,0,694,684.72,36005.0078,3.2189,0,829,1174.76,48846.6563,3.2189,0,1514,1277,130869.0469,3.1634,0,947,3080.4399,40843.207,3.2189,0,1462,2608.6001,130323.3516,3.2189,0,1646,1794.3199,149560.6094,3.1634,0,0.48,0.2496,0.7,0.6,0.6,1.3568,0.264,26.6114,1.72,0.2016,0.82,0.36,0.36,1.1419,0.3856,29.9533,2,0.32,0.748,0.6,0.52,1.5271,0.2928,2.4057,1.96,0.5184,0.704,0.88,0.64,1.8333,0.2192,-0.2341,5.6,0.32,0.748,0.6,0.52,1.4773,0.2416,1.323,4.88,0.3456,0.836,0.52,0.36,1.3664,0.3568,1.0825,3.24,0.6624,0.608,1.36,0.88,2.166,0.136,-3.015
117,167,417,300,2912,1314,556,383,245.04,13604.1191,3.1634,0,440,314.6,16572.8008,3.2189,0,617,659.16,28259.7324,3.2189,0,843,581,65986.9531,3.2189,0,1074,3243.1201,76328.6719,3.2189,0,1176,1930.8,128228.7031,3.2189,0,1096,1008.52,93831.5313,3.1634,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,677.0834,1.12,0.1056,0.96,0.08,0.08,0.4433,0.7824,18.6192,0.6,0.48,0.8,0.4,0.4,1.4328,0.28,15.3566,5.92,0.3936,0.748,0.6,0.52,1.8451,0.1968,0.1646,3.44,0.5664,0.704,0.88,0.64,1.7659,0.2128,0.3128,1.64,0.4704,0.748,0.6,0.52,1.5215,0.28,0.4254
127,193,529,318,3721,1738,757,250,205.32,4584.6177,3.1634,0,407,280.8,7688.6396,3.108,0,449,622.08,6310.7939,3.1634,0,553,490.92,21993.2734,3.2189,0,2119,3273.72,284737.625,3.2189,0,1620,1951.16,112059.2813,3.2189,0,1159,989.4,56453.1953,3.2189,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,677.0834,1.04,0.0384,0.96,0.08,0.08,0.3342,0.8496,25.1135,0.36,0.2304,0.82,0.36,0.36,1.1914,0.3568,18.6913,5.96,1.2384,0.604,1.56,0.92,2.0261,0.1488,-0.1384,3.6,0.48,0.72,0.56,0.56,1.7143,0.2096,1.2011,1.56,0.3264,0.7,0.6,0.6,1.5922,0.2224,3.4013
272,365,700,680,3896,2454,1357,539,292.24,27797.9453,3.1634,0,607,374.76,32061.0605,3.1634,0,871,730.68,66383.5781,3.2189,0,1394,731.28,162734.2813,3.2189,0,860,3516.2,48756.4805,3.1634,0,2744,2247.6799,575093.5,3.2189,0,2369,1317.6801,422938.2813,3.2189,0,0.16,0.1344,0.96,0.08,0.08,0.7038,0.6096,55.1287,1.12,0.1056,0.96,0.08,0.08,0.635,0.6608,22.6668,1.24,0.1824,0.88,0.24,0.24,1.0972,0.3952,17.16,0.88,0.7456,0.736,0.72,0.56,2.1451,0.1328,-2.5136,6.4,0.24,0.82,0.36,0.36,1.4091,0.2864,1.1029,3.96,2.1984,0.5824,1.88,1,2.7198,0.0688,-8.1213,2.32,1.6576,0.676,1.32,0.76,2.4324,0.1008,-5.829
189,267,603,476,3265,2153,1092,267,225.4,4591.2793,3.108,0,298,303.16,5296.5342,3.1634,0,445,634.8,10485.2002,3.108,0,617,560.12,24499.7852,3.1634,0,865,3143.3201,70291.8906,3.1634,0,1459,2229.6001,102435.8359,3.087,0,1056,1196.12,59670.5,3.1634,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,677.0834,1.04,0.0384,0.98,0.04,0.04,0.1679,0.9232,80.6123,0.56,0.2464,0.84,0.32,0.32,1.3094,0.2896,74.1317,5.84,0.5344,0.724,0.84,0.6,2.0606,0.1552,-0.721,4.04,0.3584,0.696,0.8,0.64,2.0086,0.1584,-0.2654,2.12,0.2656,0.74,0.52,0.52,1.6223,0.2448,3.839
115,178,492,298,2426,1288,626,517,302.2,24167.4414,3.1634,0,592,396.64,32680.4727,3.1634,0,666,742.6,42371.8398,3.2189,0,1171,724,124602.4766,3.2189,0,2032,2934.04,233410.9219,3.1634,0,1843,1758.84,421269.625,3.2189,0,2144,1122.6801,432215.3438,3.2189,0,0.08,0.0736,0.92,0.16,0.16,0.5506,0.7184,-3.2327,1.16,0.1344,0.88,0.24,0.24,0.7038,0.6096,29.1188,1.32,0.2176,0.78,0.44,0.44,1.2801,0.3056,16.7336,0.92,0.6336,0.616,0.96,0.8,2.0342,0.1456,-1.3312,5.36,0.9504,0.5127,3.64,1.4,2.1789,0.1552,-2.2426,3.16,1.5744,0.652,1.56,0.84,2.1885,0.1392,-2.7251,1.96,1.4784,0.7784,1.2,0.56,1.7187,0.2992,-2.3143
100,173,442,271,3546,1371,548,287,183.08,4690.7939,3.1634,0,348,265.96,7104.3584,3.2189,0,487,563.36,13258.791,3.2189,0,666,460.12,24902.7441,3.2189,0,979,3369.1201,54877.9453,3.1634,0,1029,1726.88,88460.0234,3.2189,0,1011,862.56,70413.125,3.2189,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,677.0834,1.04,0.0384,0.98,0.04,0.04,0.1679,0.9232,80.6123,0.28,0.2016,0.94,0.12,0.12,0.915,0.5104,34.5314,6.12,0.2656,0.76,0.48,0.48,1.4852,0.2928,0.7583,2.96,0.4384,0.72,0.56,0.56,1.8807,0.1616,1.8262,1.48,0.3296,0.9,0.2,0.2,1.2498,0.3472,8.1225
206,275,616,493,2392,1034,479,434,272.88,13135.1455,3.1634,0,494,353.12,17258.9844,3.2189,0,701,708.92,32385.0313,3.2189,0,955,641.92,63404.9531,3.1634,0,1956,2123.8,166169.6875,3.2189,0,1085,1082.5601,68570.7344,3.1634,0,548,555.32,16262.2969,3.1634,0,0.04,0.0384,0.98,0.04,0.04,0.1679,0.9232,0,1.12,0.1056,0.94,0.12,0.12,0.3669,0.7888,86.9298,1.12,0.1056,0.94,0.12,0.12,0.3669,0.7888,86.9298,0.72,0.4416,0.808,0.48,0.4,1.5639,0.2448,11.3201,3.76,0.7424,0.5127,2.68,1.24,2.3425,0.1168,-5.0997,2,0.32,0.664,0.96,0.72,1.888,0.1808,0.7571,0.92,0.0736,0.9,0.2,0.2,0.8702,0.5936,41.6246
156,221,572,393,3536,1946,967,363,248,7166.0796,3.2189,0,392,336.96,9647.2383,3.108,0,501,682.04,13382.2793,3.2189,0,824,601.68,36865.7344,3.1634,0,1037,3678.48,105155.5313,3.2189,0,1215,2387.6001,68248.3125,3.2189,0,1162,1308.3199,57299.6563,3.2189,0,0,0,1,0,0,0,1,0,1.04,0.0384,0.98,0.04,0.04,0.1679,0.9232,80.6123,1.08,0.0736,0.94,0.12,0.12,0.606,0.7152,10.7634,0.72,0.3616,0.7,0.6,0.6,1.5758,0.2352,6.7129,6.72,0.6016,0.688,0.72,0.64,1.7698,0.2064,0.0598,4.36,0.4704,0.564,1.16,0.92,1.8633,0.2032,-0.2435,2.16,0.2944,0.776,0.64,0.48,1.4643,0.3088,1.9106
172,233,589,415,3245,1732,774,316,304.44,9213.2852,3.108,0,357,384.88,11633.3057,3.2189,0,414,735.56,12499.127,3.2189,0,692,707,44150.4805,3.2189,0,1627,2879,295035.875,3.2189,0,1487,1769.76,200564.1563,3.2189,0,880,936.44,68689.125,3.2189,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,677.0834,1.16,0.1344,0.88,0.24,0.24,0.7038,0.6096,29.1188,0.84,0.2944,0.8,0.4,0.4,1.3306,0.3344,29.5009,5.24,0.9824,0.624,1.52,0.88,2.1207,0.168,-2.4571,3.12,0.8256,0.58,1.32,0.92,2.2242,0.136,-4.6626,1.44,0.3264,0.748,0.6,0.52,1.5673,0.232,3.7971
